2026-02-16 22:31:52 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lysandra la Ladrona de Almas (Guerrero Nv.3, HP:31, AC:16)
2026-02-17 16:37:46 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Gritos de Hierro
2026-02-17 16:37:46 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Gritos de Hierro, generando aleatorios
2026-02-17 16:37:46 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Gritos de Hierro
2026-02-17 16:37:46 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Gritos de Hierro (Guerrero Nv.3, HP:28, AC:16)
2026-02-17 16:37:46 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Luz Estelar
2026-02-17 16:37:46 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Luz Estelar, generando aleatorios
2026-02-17 16:37:46 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Luz Estelar (Mago Nv.3, HP:20, AC:11)
2026-02-17 16:37:46 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Corazón de Piedra
2026-02-17 16:37:46 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Corazón de Piedra, generando aleatorios
2026-02-17 16:37:46 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Corazón de Piedra (Clérigo Nv.3, HP:24, AC:14)
2026-02-17 16:37:46 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Sombrasur
2026-02-17 16:37:46 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Ladrón', usando 'Guerrero' por defecto
2026-02-17 16:37:46 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Sombrasur, generando aleatorios
2026-02-17 16:37:46 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Sombrasur (Guerrero Nv.3, HP:25, AC:16)
2026-02-17 16:45:57 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lysandra Eowyn
2026-02-17 16:45:57 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Lysandra Eowyn, generando aleatorios
2026-02-17 16:45:57 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lysandra Eowyn (Druida Nv.3, HP:27, AC:11)
2026-02-17 16:45:57 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Drago Darkheart
2026-02-17 16:45:57 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Drago Darkheart, generando aleatorios
2026-02-17 16:45:57 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Drago Darkheart
2026-02-17 16:45:57 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Drago Darkheart (Guerrero Nv.3, HP:25, AC:16)
2026-02-17 16:45:57 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eolande Moonwhisper
2026-02-17 16:45:57 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Eolande Moonwhisper, generando aleatorios
2026-02-17 16:45:57 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eolande Moonwhisper (Mago Nv.3, HP:23, AC:12)
2026-02-17 16:45:57 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Gwendolyn Shadowdancer
2026-02-17 16:45:57 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Ladrona', usando 'Guerrero' por defecto
2026-02-17 16:45:57 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Gwendolyn Shadowdancer, generando aleatorios
2026-02-17 16:45:57 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Gwendolyn Shadowdancer (Guerrero Nv.3, HP:31, AC:16)
2026-02-17 17:04:14 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eolande
2026-02-17 17:04:14 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Eolande, generando aleatorios
2026-02-17 17:04:14 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eolande (Bardo Nv.3, HP:18, AC:12)
2026-02-17 17:04:14 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thorne
2026-02-17 17:04:14 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Thorne, generando aleatorios
2026-02-17 17:04:14 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Thorne
2026-02-17 17:04:14 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thorne (Guerrero Nv.3, HP:28, AC:16)
2026-02-17 17:04:14 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lira
2026-02-17 17:04:14 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Lira, generando aleatorios
2026-02-17 17:04:14 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lira (Mago Nv.3, HP:17, AC:11)
2026-02-17 17:04:14 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Kael
2026-02-17 17:04:14 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Rogador', usando 'Guerrero' por defecto
2026-02-17 17:04:14 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Kael, generando aleatorios
2026-02-17 17:04:14 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Kael (Guerrero Nv.3, HP:25, AC:16)
2026-02-17 17:22:10 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eolande
2026-02-17 17:22:10 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Maga de la sombra', usando 'Guerrero' por defecto
2026-02-17 17:22:10 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Eolande, generando aleatorios
2026-02-17 17:22:10 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eolande (Guerrero Nv.3, HP:31, AC:16)
2026-02-17 17:22:10 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thora
2026-02-17 17:22:10 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Guerrera del martillo', usando 'Guerrero' por defecto
2026-02-17 17:22:10 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Thora, generando aleatorios
2026-02-17 17:22:10 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thora (Guerrero Nv.3, HP:25, AC:16)
2026-02-17 17:22:10 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lysandra
2026-02-17 17:22:10 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Lysandra, generando aleatorios
2026-02-17 17:22:10 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lysandra (Bárbaro Nv.3, HP:29, AC:14)
2026-02-17 17:22:10 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Zephyrus
2026-02-17 17:22:10 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Zephyrus, generando aleatorios
2026-02-17 17:22:10 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Zephyrus (Hechicero Nv.3, HP:23, AC:9)
2026-02-17 17:29:19 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Elara
2026-02-17 17:29:19 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Maga del viento', usando 'Guerrero' por defecto
2026-02-17 17:29:19 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Elara, generando aleatorios
2026-02-17 17:29:19 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Elara (Guerrero Nv.3, HP:22, AC:16)
2026-02-17 17:29:19 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grom
2026-02-17 17:29:19 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Grom, generando aleatorios
2026-02-17 17:29:19 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Grom
2026-02-17 17:29:19 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grom (Guerrero Nv.3, HP:28, AC:16)
2026-02-17 17:29:19 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lira
2026-02-17 17:29:19 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Rogu', usando 'Guerrero' por defecto
2026-02-17 17:29:19 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Lira, generando aleatorios
2026-02-17 17:29:19 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lira (Guerrero Nv.3, HP:22, AC:16)
2026-02-17 17:46:05 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Ignacio el Impávido
2026-02-17 17:46:05 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Ignacio el Impávido, generando aleatorios
2026-02-17 17:46:05 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Ignacio el Impávido (Guerrero Nv.3, HP:28, AC:16)
2026-02-17 17:46:05 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra la Luminosa
2026-02-17 17:46:05 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Maga', usando 'Guerrero' por defecto
2026-02-17 17:46:05 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Lyra la Luminosa, generando aleatorios
2026-02-17 17:46:05 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra la Luminosa (Guerrero Nv.3, HP:22, AC:16)
2026-02-17 17:46:05 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Gronk el Gruñón
2026-02-17 17:46:05 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Gronk el Gruñón, generando aleatorios
2026-02-17 17:46:05 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Gronk el Gruñón
2026-02-17 17:46:05 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Gronk el Gruñón (Explorador Nv.3, HP:25, AC:12)
2026-02-17 17:46:05 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Zephyr el Elegíaco
2026-02-17 17:46:05 | WARNING  | rules                | sanitizar_pj    | Stats faltantes para Zephyr el Elegíaco, generando aleatorios
2026-02-17 17:46:05 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Zephyr el Elegíaco (Bardo Nv.3, HP:15, AC:11)
2026-02-18 19:31:11 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: TestHero
2026-02-18 19:31:11 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: TestHero (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 19:31:57 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: TestHero
2026-02-18 19:31:57 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: TestHero (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 19:33:06 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: TestHero
2026-02-18 19:33:06 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: TestHero (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 19:35:00 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Kael
2026-02-18 19:35:00 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Kael (Explorador Nv.1, HP:12, AC:13)
2026-02-18 19:35:00 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra
2026-02-18 19:35:00 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Hechicera del viento', usando 'Guerrero' por defecto
2026-02-18 19:35:00 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra (Guerrero Nv.1, HP:11, AC:16)
2026-02-18 19:35:00 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thora
2026-02-18 19:35:00 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Guerrera del martillo', usando 'Guerrero' por defecto
2026-02-18 19:35:00 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Thora
2026-02-18 19:35:00 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thora (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 19:35:00 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Zek
2026-02-18 19:35:00 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Zek (Mago Nv.1, HP:6, AC:12)
2026-02-18 19:35:11 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: TestHero
2026-02-18 19:35:11 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: TestHero (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 19:36:39 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lumynra
2026-02-18 19:36:39 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lumynra (Bardo Nv.1, HP:9, AC:12)
2026-02-18 19:36:39 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Keth'thalas
2026-02-18 19:36:39 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Keth'thalas (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 19:36:39 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Zora
2026-02-18 19:36:39 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Zora (Hechicero Nv.1, HP:7, AC:12)
2026-02-18 19:36:39 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Gromm
2026-02-18 19:36:39 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Clerigo', usando 'Guerrero' por defecto
2026-02-18 19:36:39 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Gromm
2026-02-18 19:36:39 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Gromm (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 19:46:36 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: TestHeroLvl5
2026-02-18 19:46:36 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: TestHeroLvl5 (Guerrero Nv.5, HP:49, AC:16)
2026-02-18 19:48:43 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: TestHeroLvl5
2026-02-18 19:48:43 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: TestHeroLvl5 (Guerrero Nv.5, HP:49, AC:16)
2026-02-18 19:51:40 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Élfico de las runas
2026-02-18 19:51:40 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Élfico de las runas (Hechicero Nv.3, HP:14, AC:12)
2026-02-18 19:51:40 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Guerrero de jade
2026-02-18 19:51:40 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Guerrero de jade (Guerrero Nv.3, HP:28, AC:16)
2026-02-18 19:51:40 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Exploradora del cristal
2026-02-18 19:51:40 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Exploradora del cristal (Explorador Nv.3, HP:28, AC:12)
2026-02-18 19:51:40 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Bardo del cristal
2026-02-18 19:51:40 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Bardo del cristal (Bardo Nv.3, HP:21, AC:12)
2026-02-18 19:53:43 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thalion Swiftshadow
2026-02-18 19:53:43 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thalion Swiftshadow (Explorador Nv.1, HP:11, AC:12)
2026-02-18 19:53:43 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra Nightingale
2026-02-18 19:53:43 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Bruja', usando 'Guerrero' por defecto
2026-02-18 19:53:43 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra Nightingale (Guerrero Nv.1, HP:10, AC:16)
2026-02-18 19:53:43 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grit Longtooth
2026-02-18 19:53:43 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Grit Longtooth
2026-02-18 19:53:43 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grit Longtooth (Clérigo Nv.1, HP:10, AC:14)
2026-02-18 19:53:43 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Zephyr Stormweaver
2026-02-18 19:53:43 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Zephyr Stormweaver (Bardo Nv.1, HP:9, AC:11)
2026-02-18 20:10:56 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thrain
2026-02-18 20:10:56 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Thrain
2026-02-18 20:10:56 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thrain (Clérigo Nv.3, HP:24, AC:14)
2026-02-18 20:12:02 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thrain
2026-02-18 20:12:02 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Thrain
2026-02-18 20:12:02 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thrain (Clérigo Nv.3, HP:24, AC:14)
2026-02-18 20:13:50 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Kael Darkheart
2026-02-18 20:13:50 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Kael Darkheart (Pícaro Nv.1, HP:10, AC:12)
2026-02-18 20:13:50 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra Whisperwind
2026-02-18 20:13:50 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra Whisperwind (Hechicero Nv.1, HP:8, AC:11)
2026-02-18 20:13:50 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grom Stoneheart
2026-02-18 20:13:50 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Grom Stoneheart
2026-02-18 20:13:50 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grom Stoneheart (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 20:13:50 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eolande Moonshadow
2026-02-18 20:13:50 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eolande Moonshadow (Pícaro Nv.1, HP:10, AC:12)
2026-02-18 20:21:48 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Kael
2026-02-18 20:21:48 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Kael (Mago Nv.3, HP:17, AC:12)
2026-02-18 20:21:48 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Throg
2026-02-18 20:21:48 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Throg (Bárbaro Nv.3, HP:35, AC:14)
2026-02-18 20:23:16 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thalion Silvertree
2026-02-18 20:23:16 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thalion Silvertree (Mago Nv.1, HP:7, AC:12)
2026-02-18 20:23:16 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Elara Stormweaver
2026-02-18 20:23:16 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Maga', usando 'Guerrero' por defecto
2026-02-18 20:23:16 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Elara Stormweaver (Guerrero Nv.1, HP:11, AC:16)
2026-02-18 20:23:16 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grit Longtooth
2026-02-18 20:23:16 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grit Longtooth (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 20:23:16 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Drago Darkheart
2026-02-18 20:23:16 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Drago Darkheart (Paladín Nv.1, HP:11, AC:16)
2026-02-18 20:27:21 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thorgrim
2026-02-18 20:27:21 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Thorgrim
2026-02-18 20:27:21 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thorgrim (Guerrero Nv.5, HP:44, AC:16)
2026-02-18 20:27:21 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Elara
2026-02-18 20:27:21 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Elara (Mago Nv.5, HP:27, AC:12)
2026-02-18 20:31:13 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thalion Gris
2026-02-18 20:31:13 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Cazador', usando 'Guerrero' por defecto
2026-02-18 20:31:13 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thalion Gris (Guerrero Nv.1, HP:11, AC:16)
2026-02-18 20:31:13 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eolande Plateada
2026-02-18 20:31:13 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eolande Plateada (Mago Nv.1, HP:7, AC:12)
2026-02-18 20:31:13 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grom Grimm
2026-02-18 20:31:13 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Grom Grimm
2026-02-18 20:31:13 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grom Grimm (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 20:31:13 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra Cantante
2026-02-18 20:31:13 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra Cantante (Bardo Nv.1, HP:9, AC:12)
2026-02-18 20:46:37 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Elara
2026-02-18 20:46:37 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Bruja', usando 'Guerrero' por defecto
2026-02-18 20:46:37 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Elara (Guerrero Nv.1, HP:11, AC:16)
2026-02-18 20:46:37 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thalion
2026-02-18 20:46:37 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Cazador', usando 'Guerrero' por defecto
2026-02-18 20:46:37 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thalion (Guerrero Nv.1, HP:10, AC:16)
2026-02-18 20:46:37 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Gromm
2026-02-18 20:46:37 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Gromm
2026-02-18 20:46:37 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Gromm (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 20:46:37 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra
2026-02-18 20:46:37 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Sacerdotisa de lathander', usando 'Guerrero' por defecto
2026-02-18 20:46:37 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 20:52:17 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Élfico Plateado
2026-02-18 20:52:17 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Élfico Plateado (Explorador Nv.1, HP:11, AC:12)
2026-02-18 20:52:17 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Élfico Dorado
2026-02-18 20:52:17 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Élfico Dorado (Mago Nv.1, HP:6, AC:11)
2026-02-18 20:52:17 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Enano de las colinas
2026-02-18 20:52:17 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Clerigo', usando 'Guerrero' por defecto
2026-02-18 20:52:17 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Enano de las colinas
2026-02-18 20:52:17 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Enano de las colinas (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 20:52:17 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Humano
2026-02-18 20:52:17 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Humano (Guerrero Nv.1, HP:11, AC:16)
2026-02-18 20:57:12 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Elara de la Lanza Dorada
2026-02-18 20:57:12 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Elara de la Lanza Dorada (Guerrero Nv.1, HP:12, AC:16)
2026-02-18 20:57:12 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thalion de la Hoja Plateada
2026-02-18 20:57:12 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thalion de la Hoja Plateada (Mago Nv.1, HP:6, AC:12)
2026-02-18 20:57:12 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grom Stoneheart
2026-02-18 20:57:12 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Grom Stoneheart
2026-02-18 20:57:12 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grom Stoneheart (Clérigo Nv.1, HP:9, AC:14)
2026-02-18 20:57:12 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lira Whisperwind
2026-02-18 20:57:12 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lira Whisperwind (Bardo Nv.1, HP:9, AC:12)
2026-02-19 16:37:14 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Elyria
2026-02-19 16:37:14 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Bruja', usando 'Guerrero' por defecto
2026-02-19 16:37:14 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Elyria (Guerrero Nv.1, HP:11, AC:16)
2026-02-19 16:37:14 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thalion
2026-02-19 16:37:14 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thalion (Explorador Nv.1, HP:12, AC:12)
2026-02-19 16:37:14 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Drago
2026-02-19 16:37:14 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Drago (Guerrero Nv.1, HP:12, AC:16)
2026-02-19 16:37:14 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra
2026-02-19 16:37:14 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra (Mago Nv.1, HP:7, AC:11)
2026-02-19 16:51:46 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Elara
2026-02-19 16:51:46 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Elara (Mago Nv.1, HP:7, AC:10)
2026-02-19 16:51:46 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thorin
2026-02-19 16:51:46 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Thorin
2026-02-19 16:51:46 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thorin (Guerrero Nv.1, HP:12, AC:16)
